-45584.148051-61495.018471    0.000000
-45587.099983-61499.000704    0.000000
-45590.051916-61502.982938    0.000000
-45593.003849-61506.965172    0.000000
-45595.955781-61510.947406    0.000000
-45598.907714-61514.929640    0.000000
-45601.859646-61518.911874    0.000000
-45604.811579-61522.894108    0.000000
-45607.763512-61526.876342    0.000000
-45610.715444-61530.858575    0.000000
-45613.667377-61534.840809    0.000000
-45616.619310-61538.823043    0.000000
-45619.571242-61542.805277    0.000000
-45622.523175-61546.787511    0.000000
-45625.475108-61550.769745    0.000000
-45628.427040-61554.751979    0.000000
-45631.378973-61558.734212    0.000000
-45634.330906-61562.716446    0.000000
-45637.282838-61566.698680    0.000000
-45640.234771-61570.680914    0.000000
-45643.186704-61574.663148    0.000000
-45646.138636-61578.645382    0.000000
-45649.090569-61582.627616    0.000000
-45652.042502-61586.609849    0.000000
-45654.994434-61590.592083    0.000000
-45657.946367-61594.574317    0.000000
-45660.898300-61598.556551    0.000000
-45663.850232-61602.538785    0.000000
-45666.802165-61606.521019    0.000000
-45669.754098-61610.503253    0.000000
-45672.706030-61614.485486    0.000000
-45675.657963-61618.467720    0.000000
-45678.609895-61622.449954    0.000000
-45681.561828-61626.432188    0.000000
-45684.513761-61630.414422    0.000000
-45687.465693-61634.396656    0.000000
-45690.417626-61638.378890    0.000000
-45693.369559-61642.361123    0.000000
-45696.321491-61646.343357    0.000000
-45699.273424-61650.325591    0.000000
-45702.225357-61654.307825    0.000000
-45705.177289-61658.290059    0.000000
-45708.129222-61662.272293    0.000000
-45711.081155-61666.254526    0.000000
-45714.033087-61670.236760    0.000000
-45716.985020-61674.218994    0.000000
-45719.936952-61678.201228    0.000000
-45722.888885-61682.183462    0.000000
-45725.840818-61686.165696    0.000000
-45728.792750-61690.147929    0.000000
-45731.744683-61694.130163    0.000000
-45734.696616-61698.112397    0.000000
-45737.648548-61702.094631    0.000000
-45740.600481-61706.076865    0.000000
-45743.552414-61710.059099    0.000000
-45746.504346-61714.041332    0.000000
-45749.456279-61718.023566    0.000000
-45752.408211-61722.005800    0.000000
-45755.360144-61725.988034    0.000000
-45758.312077-61729.970268    0.000000
-45761.264009-61733.952502    0.000000
-45764.215942-61737.934735    0.000000
-45767.167875-61741.916969    0.000000
-45770.119807-61745.899203    0.000000
-45773.071740-61749.881437    0.000000
-45776.023672-61753.863671    0.000000
-45778.975605-61757.845905    0.000000
-45781.927538-61761.828138    0.000000
-45784.879470-61765.810372    0.000000
-45787.831403-61769.792606    0.000000
-45790.783336-61773.774840    0.000000
-45793.735268-61777.757074    0.000000
-45796.687201-61781.739307    0.000000
-45799.639133-61785.721541    0.000000
-45802.591066-61789.703775    0.000000
-45805.542999-61793.686009    0.000000
-45808.494931-61797.668243    0.000000
-45811.446864-61801.650477    0.000000
-45814.398797-61805.632710    0.000000
-45817.350729-61809.614944    0.000000
-45820.302662-61813.597178    0.000000
-45823.254594-61817.579412    0.000000
-45826.206527-61821.561646    0.000000
-45829.158460-61825.543879    0.000000
-45832.110392-61829.526113    0.000000
-45835.062325-61833.508347    0.000000
-45838.014257-61837.490581    0.000000
-45840.966190-61841.472815    0.000000
-45843.918123-61845.455048    0.000000
-45846.870055-61849.437282    0.000000
-45849.821988-61853.419516    0.000000
-45852.773921-61857.401750    0.000000
-45855.725853-61861.383984    0.000000
-45858.677786-61865.366217    0.000000
-45861.629718-61869.348451    0.000000
-45864.581651-61873.330685    0.000000
-45867.533584-61877.312919    0.000000
-45870.485516-61881.295153    0.000000
-45873.437449-61885.277386    0.000000
-45876.389381-61889.259620    0.000000
-45879.341314-61893.241854    0.000000
-45882.293247-61897.224088    0.000000
-45885.245179-61901.206322    0.000000
-45888.197112-61905.188555    0.000000
-45891.149044-61909.170789    0.000000
-45894.100977-61913.153023    0.000000
-45897.052910-61917.135257    0.000000
-45900.004842-61921.117491    0.000000
-45902.956775-61925.099724    0.000000
-45905.908707-61929.081958    0.000000
-45908.860640-61933.064192    0.000000
-45911.812573-61937.046426    0.000000
-45914.764505-61941.028660    0.000000
-45917.716438-61945.010893    0.000000
-45920.668370-61948.993127    0.000000
-45923.620303-61952.975361    0.000000
-45926.572236-61956.957595    0.000000
-45929.524168-61960.939828    0.000000
-45932.476101-61964.922062    0.000000
-45935.428033-61968.904296    0.000000
-45938.379966-61972.886530    0.000000
-45941.331899-61976.868764    0.000000
-45944.283831-61980.850997    0.000000
-45947.235764-61984.833231    0.000000
-45950.187696-61988.815465    0.000000
-45953.139629-61992.797699    0.000000
-45956.091562-61996.779932    0.000000
-45959.043494-62000.762166    0.000000
-45961.995427-62004.744400    0.000000
-45964.947359-62008.726634    0.000000
-45967.899292-62012.708868    0.000000
-45970.851225-62016.691101    0.000000
-45973.803157-62020.673335    0.000000
-45976.755090-62024.655569    0.000000
-45979.707022-62028.637803    0.000000
-45982.658955-62032.620036    0.000000
-45985.610887-62036.602270    0.000000
-45988.562820-62040.584504    0.000000
-45991.514753-62044.566738    0.000000
-45994.466685-62048.548972    0.000000
-45997.418618-62052.531205    0.000000
-46000.370550-62056.513439    0.000000
-46003.322483-62060.495673    0.000000
-46006.274416-62064.477907    0.000000
-46009.226348-62068.460140    0.000000
-46012.178281-62072.442374    0.000000
-46015.130213-62076.424608    0.000000
-46018.082146-62080.406842    0.000000
-46021.034078-62084.389075    0.000000
-46023.986011-62088.371309    0.000000
-46026.937944-62092.353543    0.000000
-46029.889876-62096.335777    0.000000
-46032.841809-62100.318010    0.000000
-46035.793741-62104.300244    0.000000
-46038.745674-62108.282478    0.000000
-46041.697607-62112.264712    0.000000
-46044.649539-62116.246945    0.000000
-46047.601472-62120.229179    0.000000
-46050.553404-62124.211413    0.000000
-46053.505337-62128.193647    0.000000
-46056.457269-62132.175880    0.000000
-46059.409202-62136.158114    0.000000
-46062.361135-62140.140348    0.000000
-46065.313067-62144.122582    0.000000
-46068.265000-62148.104815    0.000000
-46071.216932-62152.087049    0.000000
-46074.168865-62156.069283    0.000000
-46077.120797-62160.051517    0.000000
-46080.072730-62164.033750    0.000000
-46083.024663-62168.015984    0.000000
-46085.976595-62171.998218    0.000000
-46088.928528-62175.980452    0.000000
-46091.880460-62179.962685    0.000000
-46094.832393-62183.944919    0.000000
-46097.784325-62187.927153    0.000000
-46100.736258-62191.909387    0.000000
-46103.688191-62195.891620    0.000000
-46106.640123-62199.873854    0.000000
-46109.592056-62203.856088    0.000000
-46112.543988-62207.838322    0.000000
-46115.495921-62211.820555    0.000000
-46118.447853-62215.802789    0.000000
-46121.399786-62219.785023    0.000000
-46124.351718-62223.767257    0.000000
-46127.303651-62227.749490    0.000000
-46130.255584-62231.731724    0.000000
-46133.207516-62235.713958    0.000000
-46136.159449-62239.696191    0.000000
-46139.111381-62243.678425    0.000000
-46142.063314-62247.660659    0.000000
-46145.015246-62251.642893    0.000000
-46147.967179-62255.625126    0.000000
-46150.919111-62259.607360    0.000000
-46153.871044-62263.589594    0.000000
-46156.822977-62267.571828    0.000000
-46159.774909-62271.554061    0.000000
-46162.726842-62275.536295    0.000000
-46165.678774-62279.518529    0.000000
-46168.630707-62283.500762    0.000000
-46171.582639-62287.482996    0.000000
-46174.534572-62291.465230    0.000000
-46177.486504-62295.447464    0.000000
-46180.438437-62299.429697    0.000000
-46183.390370-62303.411931    0.000000
-46186.342302-62307.394165    0.000000
-46189.294235-62311.376399    0.000000
-46192.246167-62315.358632    0.000000
-46195.198100-62319.340866    0.000000
-46198.150032-62323.323100    0.000000
-46201.101965-62327.305333    0.000000
-46204.053897-62331.287567    0.000000
-46207.005830-62335.269801    0.000000
-46209.957762-62339.252035    0.000000
-46212.909695-62343.234268    0.000000
-46215.861628-62347.216502    0.000000
-46218.813560-62351.198736    0.000000
-46221.765493-62355.180969    0.000000
-46224.717425-62359.163203    0.000000
-46227.669358-62363.145437    0.000000
-46230.621290-62367.127670    0.000000
-46233.573223-62371.109904    0.000000
-46236.525155-62375.092138    0.000000
-46239.477088-62379.074372    0.000000
-46242.429020-62383.056605    0.000000
-46245.380953-62387.038839    0.000000
-46248.332885-62391.021073    0.000000
-46251.284818-62395.003306    0.000000
-46254.236751-62398.985540    0.000000
-46257.188683-62402.967774    0.000000
-46260.140616-62406.950008    0.000000
-46263.092548-62410.932241    0.000000
-46266.044481-62414.914475    0.000000
-46268.996413-62418.896709    0.000000
-46271.948346-62422.878942    0.000000
-46274.900278-62426.861176    0.000000
-46277.852211-62430.843410    0.000000
-46280.804143-62434.825643    0.000000
-46283.756076-62438.807877    0.000000
-46286.708008-62442.790111    0.000000
-46289.659941-62446.772344    0.000000
-46292.611873-62450.754578    0.000000
-46295.563806-62454.736812    0.000000
-46298.515739-62458.719046    0.000000
-46301.467671-62462.701279    0.000000
-46304.419604-62466.683513    0.000000
-46307.371536-62470.665747    0.000000
-46310.323469-62474.647980    0.000000
-46313.275401-62478.630214    0.000000
-46316.227334-62482.612448    0.000000
-46319.179266-62486.594681    0.000000
-46322.131199-62490.576915    0.000000
-46325.083131-62494.559149    0.000000
-46328.035064-62498.541382    0.000000
-46330.986996-62502.523616    0.000000
-46333.938929-62506.505850    0.000000
-46336.890861-62510.488083    0.000000
-46339.842794-62514.470317    0.000000
-46342.794726-62518.452551    0.000000
-46345.746659-62522.434784    0.000000
-46348.698591-62526.417018    0.000000
-46351.650524-62530.399252    0.000000
-46354.602456-62534.381486    0.000000
-46357.554389-62538.363719    0.000000
-46360.506322-62542.345953    0.000000
-46363.458254-62546.328187    0.000000
-46366.410187-62550.310420    0.000000
-46369.362119-62554.292654    0.000000
-46372.314052-62558.274888    0.000000
-46375.265984-62562.257121    0.000000
-46378.217917-62566.239355    0.000000
-46381.169849-62570.221589    0.000000
-46384.121782-62574.203822    0.000000
-46387.073714-62578.186056    0.000000
-46390.025647-62582.168290    0.000000
-46392.977579-62586.150523    0.000000
-46395.929512-62590.132757    0.000000
-46398.881444-62594.114991    0.000000
-46401.833377-62598.097224    0.000000
-46404.785309-62602.079458    0.000000
-46407.737242-62606.061692    0.000000
-46410.689174-62610.043925    0.000000
-46413.641107-62614.026159    0.000000
-46416.593039-62618.008393    0.000000
-46419.544972-62621.990626    0.000000
-46422.496904-62625.972860    0.000000
-46425.448837-62629.955094    0.000000
-46428.400769-62633.937327    0.000000
-46431.352702-62637.919561    0.000000
-46434.304634-62641.901794    0.000000
-46437.256567-62645.884028    0.000000
-46440.208499-62649.866262    0.000000
-46443.160432-62653.848495    0.000000
-46446.112364-62657.830729    0.000000
-46449.064297-62661.812963    0.000000
-46452.016229-62665.795196    0.000000
-46454.968162-62669.777430    0.000000
-46457.920094-62673.759664    0.000000
-46460.872027-62677.741897    0.000000
-46463.823959-62681.724131    0.000000
-46466.775892-62685.706365    0.000000
-46469.727824-62689.688598    0.000000
-46472.679757-62693.670832    0.000000
-46475.631689-62697.653066    0.000000
-46478.583622-62701.635299    0.000000
-46481.535554-62705.617533    0.000000
-46484.487487-62709.599767    0.000000
-46487.439419-62713.582000    0.000000
-46490.391352-62717.564234    0.000000
-46493.343284-62721.546467    0.000000
-46496.295217-62725.528701    0.000000
-46499.247149-62729.510935    0.000000
-46502.199082-62733.493168    0.000000
-46505.151014-62737.475402    0.000000
-46508.102947-62741.457636    0.000000
-46511.054879-62745.439869    0.000000
-46514.006812-62749.422103    0.000000
-46516.958744-62753.404337    0.000000
-46519.910677-62757.386570    0.000000
-46522.862609-62761.368804    0.000000
-46525.814542-62765.351037    0.000000
-46528.766474-62769.333271    0.000000
-46531.718407-62773.315505    0.000000
-46534.670339-62777.297738    0.000000
-46537.622271-62781.279972    0.000000
-46540.574204-62785.262206    0.000000
-46543.526136-62789.244439    0.000000
-46546.478069-62793.226673    0.000000
-46549.430001-62797.208906    0.000000
-46552.381934-62801.191140    0.000000
-46555.333866-62805.173374    0.000000
-46558.285799-62809.155607    0.000000
-46561.237731-62813.137841    0.000000
-46564.189664-62817.120075    0.000000
-46567.141596-62821.102308    0.000000
-46570.093529-62825.084542    0.000000
-46573.045461-62829.066775    0.000000
-46575.997394-62833.049009    0.000000
-46578.949326-62837.031243    0.000000
-46581.901259-62841.013476    0.000000
-46584.853191-62844.995710    0.000000
-46587.805124-62848.977944    0.000000
-46590.757056-62852.960177    0.000000
-46593.708989-62856.942411    0.000000
-46596.660921-62860.924644    0.000000
-46599.612854-62864.906878    0.000000
-46602.564786-62868.889112    0.000000
-46605.516718-62872.871345    0.000000
-46608.468651-62876.853579    0.000000
-46611.420583-62880.835812    0.000000
-46614.372516-62884.818046    0.000000
-46617.324448-62888.800280    0.000000
-46620.276381-62892.782513    0.000000
-46623.228313-62896.764747    0.000000
-46626.180246-62900.746981    0.000000
-46629.132178-62904.729214    0.000000
-46632.084111-62908.711448    0.000000
-46635.036043-62912.693681    0.000000
-46637.987976-62916.675915    0.000000
-46640.939908-62920.658149    0.000000
-46643.891841-62924.640382    0.000000
-46646.843773-62928.622616    0.000000
-46649.795705-62932.604849    0.000000
-46652.747638-62936.587083    0.000000
-46655.699570-62940.569317    0.000000
-46658.651503-62944.551550    0.000000
-46661.603435-62948.533784    0.000000
-46664.555368-62952.516017    0.000000
-46667.507300-62956.498251    0.000000
-46670.459233-62960.480485    0.000000
-46673.411165-62964.462718    0.000000
-46676.363098-62968.444952    0.000000
-46679.315030-62972.427185    0.000000
-46682.266963-62976.409419    0.000000
-46685.218895-62980.391653    0.000000
-46688.170827-62984.373886    0.000000
-46691.122760-62988.356120    0.000000
-46694.074692-62992.338353    0.000000
